lemma,target_tag,correct,total,accuracy
s u b ʃ a s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
s u b ʃ a s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
s u b ʃ a s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
ɡ w a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
ɡ w a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
ɡ w a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
ɡ w a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
ɡ w a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
ɡ w a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
ɡ w a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,52,55,94.55
ɡ w a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,48,55,87.27
ɡ w a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,51,55,92.73
ɡ w a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,48,55,87.27
ɡ w a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,47,55,85.45
ɡ w a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,48,55,87.27
ɾ e d e s ˈi ɾ,V;IND;PRS;1;PL,9,55,16.36
ɾ e d e s ˈi ɾ,V;IND;PRS;1;SG,54,55,98.18
ɾ e d e s ˈi ɾ,V;IND;PRS;2;PL,10,55,18.18
ɾ e d e s ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
ɾ e d e s ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
ɾ e d e s ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;PL,43,55,78.18
ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;PL,40,55,72.73
ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
ɾ o b u s t e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
ɾ o b u s t e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
ɾ o b u s t e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
ɾ o b u s t e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
ɾ o b u s t e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
ɾ o b u s t e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
ɾ o b u s t e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
ɾ o b u s t e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
ɾ o b u s t e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
ɾ o b u s t e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
ɾ o b u s t e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
ɾ o b u s t e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
